feature_0,feature_1,feature_2,feature_3,target
-0.5595423005225788,9.807012139254116,15.940005313659812,-7.774405369509257,0
1.8825535709712642,13.546897085094447,12.377838693994908,1.7364934496301938,0
16.859987236939922,30.696748023969718,21.68010135316313,19.042404132640158,0
-1.7608281997800104,11.26104301897698,4.075627276444989,6.708249224890191,0
-28.023499992300703,-5.764468445318638,-18.37033187892257,-65.31404657172965,1
15.62638373888008,22.171574647632067,12.825836751071234,6.087683597512111,0
6.352802878853498,16.964753691225084,15.341466068458864,2.7064717030545253,0
26.848994809216844,24.34567321443115,28.35775699274138,43.84897761426579,0
-14.773502474056148,4.44495549454437,-18.18801513233071,-54.04079720578655,1
6.984471593745979,16.198616107352713,12.249308759750752,16.974222403543664,0
25.33278048116732,30.005477133265977,28.678652216693543,27.17197196881668,0
10.420739673416872,24.598774705803564,16.149272333055062,11.226374590284642,0
6.864326243219548,19.849830836037558,15.34048063968088,-0.022259565779357615,0
10.498365131431399,19.197106856926265,13.02569634231237,8.420527828160152,0
14.250866199706813,24.80479386668936,41.151606948430185,65.31425634436849,0
12.939248641146047,22.58468127998536,25.874799255148,36.88474769964564,0
-0.8544836874772415,4.811093776029162,-0.5020714282705985,20.215448901587067,0
38.84069112837896,29.37540998682138,32.74720597697241,54.95968968821661,0
12.729209525816703,23.791780425205978,20.108139463781804,26.67559995456443,0
4.110413323440814,14.510143814710634,6.606618495644113,9.728435626072395,0
-4.019533592616829,14.072838446479166,19.631970056356533,46.503611878824785,0
17.861555832564335,29.508497415097004,19.44270507808009,28.579309923417615,0
15.847751878496846,30.05543185511022,34.163101618277246,46.91555519038986,0
-2.4076915506811973,8.880233782133107,2.8345904896998917,-1.0780499107089963,0
-18.70627047629396,2.2052031096017544,7.9937933328208395,16.957328588257603,0
-0.8574601922444973,12.678466467940035,3.5906606058771686,-0.5125284400531562,0
-4.3687802272390215,16.138662637373944,11.741971910089285,6.010125144784309,0
4.508046698153866,22.602413368186358,40.05914866092438,46.658234100853214,0
-32.133239524409284,-30.34105277139561,-24.618252351910908,-14.435746708702062,1
1.0495716458264175,22.86342837496918,25.035890865158837,33.922442898386834,0
4.988627563607924,16.271207591659113,14.948898832149487,12.959353294645386,0
7.567338781329958,16.978506133975173,16.358662595889022,19.421754527924158,0
15.842831385460848,24.845500149396287,22.369678846663362,32.33285935008642,0
17.039061589582495,21.11201358244246,7.664534193372923,19.741966400303475,0
19.662657865331227,31.70390077565969,37.265936246800756,49.37342310137745,0
-10.202795719733764,15.655665415317277,13.28741975867828,-1.6581959769329124,0
6.260164199476728,23.838129301459663,39.319178141264395,63.13264857619492,0
13.910125937949726,17.412441456160497,29.380614850090673,25.16028735620513,0
-13.476854177405695,-3.8986503739272855,-28.589225652374743,-53.538031608950355,1
13.638624397114812,24.226395752411662,16.76636413243866,1.2062144127711036,0
-16.156814796754574,6.682403477038385,-5.445206301974675,-38.644623188807074,1
11.282276911580794,11.284863069292166,3.432490516426469,16.594652678318383,0
21.822353325556392,23.943399625022504,7.966184075509965,25.437750973419618,0
7.0983286462201205,1.1659102142431266,-37.66851698260399,-74.59002605065817,1
-5.851867869892633,0.8329941113200476,-10.108512744610334,-23.89845146449386,1
9.334753729674427,22.06186080173253,36.49573576013536,62.90432309290305,0
-3.924831779186068,17.1835622582027,0.5468868519094663,-13.610104832325085,0
18.64890397589493,25.378972181345112,36.986934061035555,66.27969696584856,0
5.532458117478742,19.16017714564207,21.57039967141585,26.68382844543635,0
-3.2095964266976154,17.796711552424387,-1.1832887753846144,-38.01574566793023,1
-12.903102228481046,-2.5847125353636855,-13.749054661182335,6.697778685232959,1
6.537019832929386,15.45892827782643,14.54437789164849,33.419458576295995,0
-10.348042288955448,13.835208468206954,25.962430076732087,24.66059784939522,0
2.6134502009765677,11.8661492072885,14.065007643750846,2.6930322868831666,0
-24.463878686560275,-0.672298540436703,-1.9015190501078862,-40.2555996376393,1
7.287202464726623,8.086687243414024,-7.8696746290899355,-10.07528698764892,0
-14.147785889420636,-4.811331757481151,-8.40655234349278,-3.4777986211250003,1
3.2586379875808773,13.103822117463615,3.785036711688928,18.322506951170226,0
-9.770977430686038,0.04439217546730134,-19.54139736954547,-43.41254675920118,1
24.140103189411604,18.884661055169925,14.210951314708687,52.04615321386429,0
7.507062104834246,31.86615034633158,39.49920856958279,22.002253831210723,0
17.310884328945672,16.616789365109714,2.3047502921082312,15.276680634826725,0
23.76722278446981,27.715687466026736,20.210000335026052,28.409148546335484,0
7.309509588987956,11.108285696240586,-14.277658942666385,-31.079595097462693,1
32.13167388098447,49.57115738311942,60.34808822441626,88.87680712045886,0
1.0973707859250306,15.600122734013599,-9.296791466514218,-43.43730334180239,1
-11.327765518739938,1.4258009920593686,-2.4121585648639794,-3.3261571355821857,1
8.602220912845775,13.027062002405927,6.4917244320582945,1.2025911176440296,0
12.930492440246077,19.315370533368377,23.49227279425319,40.694659129432516,0
11.913167568419794,29.46913957957853,43.06187145864462,66.11206518240805,0
-15.224091294525532,-9.250113067491297,-11.839868575684584,0.3345322827649575,1
3.9118663774122955,19.63948501344211,18.786420170026638,4.621424586864885,0
6.555350475454523,11.44242367978583,3.8880835633414,-22.597943651124496,0
0.9545743551382104,23.784781562808394,48.93101446605385,80.17243120153704,0
13.4154956191807,28.045686924876748,8.57046246359111,22.601647653271627,0
7.0333909280421425,12.37994846328385,4.801463906795004,2.817895612639088,0
-6.052025070153067,4.193666584403671,3.4835726325883716,10.482121142003576,0
17.969553093110274,21.29178418891211,27.243017137044,53.838622016323,0
9.3520906304216,4.2690561512386545,21.74414037986538,27.542144321008468,0
6.177912032459233,26.921486971649006,30.183053117683045,43.77246953051972,0
35.78252034443882,25.342674964899103,14.180757457506562,33.13748058828095,0
52.73666470919267,43.56612798800667,53.20755704927421,66.85692712531775,0
42.188839891855906,37.29021700533458,43.08541965873163,104.40909170230557,0
-2.3208553910467806,6.476543720784759,12.341295392496177,8.005773163149348,0
25.93844347847098,35.53295211769277,42.98285637310106,67.47832862684231,0
4.699831921897796,19.012893461528527,1.098812649938889,-18.777703296346203,0
-2.1030942363009775,9.416798641603178,12.527536479065414,2.1731123298601105,0
-8.403811328338598,14.38376039816192,10.570207775830161,4.640198663920035,0
-13.57227147204064,1.6578965095862799,-11.554369901303371,-36.173952940657,1
-16.988159059474103,21.593634351702853,34.01293860341473,9.863462733540938,0
-0.962198131558992,6.4023855924838555,11.8105020609438,13.332021262180282,0
4.970615640242501,20.6304446752582,25.352930591606675,38.586761381587934,0
-5.109567283435309,14.86433901097216,11.033961107046906,-1.7874674535541146,0
13.41534281216908,20.270747216263445,28.186109141515054,17.89967076364181,0
-7.900716377977904,20.474112770796786,27.68943883183792,23.46117650006309,0
9.135689027278241,14.798721730125873,20.464488334565296,18.553685478064125,0
-9.450703563147187,2.1544731544839433,-8.584356431190514,0.754044610849034,1
-3.8162482326006293,3.730613779265706,-0.5113265521509476,11.487205997580919,0
5.899404661279451,27.517453028542757,47.33584958455339,35.44845942952467,0
15.38593242368366,24.824823906948374,32.14766776804116,14.790283568139877,0
-6.38066782223577,10.354783361407122,5.17269287913669,1.8905206788589695,0
-8.642878606957481,7.493498017288161,8.825080245844653,8.573881161987376,0
50.4141218760784,27.617312930408005,25.196534905981157,52.482347746984445,0
-14.832669239372215,-7.252196555724998,-7.524643357257297,1.3074468637464847,1
29.475429200286424,34.410622715150495,33.21096465108849,33.46505247525436,0
26.087161527788258,37.3542739803326,38.513730408507385,41.072518474740534,0
17.096582597669933,20.68084592789217,24.845138513628804,38.741354633812804,0
-1.7904302437768056,4.982438175818341,1.4526075147716941,4.333571516509286,0
23.80099236433208,35.08577511097758,38.894851283334035,28.38797709339928,0
11.555091265292958,18.836789743755414,21.938356038000816,43.53668338022089,0
18.692727218194666,10.987853676214407,-6.220440237582828,-11.93054810475045,0
12.096993983526325,23.212349765828293,30.734837625647245,29.270032656346515,0
-1.3016493396854667,11.49882608522063,13.479791759207252,6.5947294312678775,0
-5.523339116310318,21.778431150859454,20.620330875261928,24.667444372678908,0
-3.131596042715806,11.981370014039566,10.042834405244376,-9.637889616870687,0
20.501845237482684,29.799959170386927,39.29831764167636,14.429044481593396,0
-6.042412097891922,11.871571864967276,-6.384430661997573,-2.652689193219352,0
-9.710221775343836,20.481455166950965,29.483264583531053,25.383858605666354,0
-12.243939465672678,14.34284436930756,22.655426428400446,48.45184431468977,0
18.023494812872563,48.7139680646384,83.19766883153798,121.16154751237315,0
-7.200050293580957,-0.12318997620890748,-2.5697154403712634,4.57405632394306,0
0.3032584443700186,6.7573695075980735,16.22971420539383,6.5778330708590484,0
-2.7108073682301335,-2.85717968920577,-0.30445565159798527,25.074315030096475,0
21.85738638801757,25.735405842448575,17.46486884771632,41.49788583827498,0
17.805439163986414,21.014995062927728,3.343395445212046,5.347385035600388,0
7.8833281231698225,9.056245410247493,-4.031268430990135,-9.636836118648205,0
44.8078263639746,40.13925671442468,63.43852084621786,137.58027150176332,0
3.8673953096667937,12.658533334307453,11.20902435680243,7.019184551548309,0
3.3640513012048014,9.161791445273266,13.895448606719452,20.01308675866651,0
23.855523464277603,35.20086888729301,21.180759115519393,30.173179157766477,0
7.959220019333095,25.740906326142444,31.78087060867654,44.612933424498394,0
17.096589514582778,20.861747553962918,15.050402270477953,16.76105720321917,0
-4.118853517812459,10.251421043566035,0.2586504425914704,-9.678617286452027,0
4.663440302944593,21.650431593514735,25.048295610853963,19.152967227266686,0
3.341082105478357,14.301734099859225,2.7607164389042786,2.6886622027249985,0
20.12880895867903,30.74750030906042,27.84163792251589,20.940076554334752,0
4.377870093596201,-3.282067522251097,-30.513579318571068,-15.378809129595673,1
17.612290616473402,21.89772994661402,25.176246833363713,27.696844106049426,0
30.619487249311746,39.40107141141423,46.74949603310101,25.00214239489854,0
16.07511186353996,29.98132232431732,41.04972390588205,60.03006711003392,0
-1.2735958711686823,18.477304440942977,21.88300931533275,4.065341132070969,0
7.493173376473768,16.63493839544499,7.685711227105308,22.68829877490178,0
30.9267760801268,42.02084010926485,39.098086988696714,42.633075916996596,0
3.1277746531592525,12.678806019200596,0.8816645028497376,-8.885762273223158,0
4.921233930683385,13.498566875687288,9.135169068627256,26.846640772906042,0
33.455576746665386,20.96994046111521,17.221037107273176,23.36029374899157,0
5.589272150824384,9.13763603897009,24.25701800479142,8.039785107739668,0
33.81052502604977,42.579509052373204,55.84122633893816,70.49307777724323,0
7.108969622864761,9.374188596243098,18.16299008523375,25.544306693964053,0
-12.398658445877622,-1.5941300315239069,-20.750497243410962,-37.4366605149291,1
-21.359590867138376,6.641351146997049,13.79205443236374,-11.394300825783397,1
8.446540202730002,12.728739873214245,15.608426902321177,15.813673783444449,0
5.6998420909456184,12.674489312972794,9.402079193548902,12.85840471379731,0
25.193914212104602,21.860078142019134,8.80441399060412,10.373103294403556,0
12.999054426710273,27.88705939607329,16.801716977575705,16.783339642342636,0
18.808858738555735,27.080910191345026,31.64345959099695,17.69121249281369,0
7.693045507291523,18.283669835401362,12.767593625263167,26.896086413976505,0
14.652882634946785,19.822235067356036,32.36706706172586,24.545182935515772,0
-15.737038468880286,-8.918515147293173,-9.840417493381821,-7.999086861614689,1
13.745530212031813,23.582082569438192,38.353508256496696,61.72785000562468,0
-26.83789224510311,12.082329117414458,27.49900485153225,-0.04525492162838063,1
42.043677021253075,24.196095184006566,9.38303047281802,34.83355957575722,0
20.291312080774325,26.810204064149943,26.194499289536267,23.15981889437974,0
14.595429853880066,15.930372304043866,5.145058472670785,-18.232852183555813,0
13.270022487499357,29.591527860899646,46.063377670980145,73.73875944164227,0
17.216107802513395,17.919769242553855,28.233740588955044,29.42886317897175,0
-5.989208931360658,13.44929576502917,-4.8722475931213935,-26.674883478227592,1
-8.44744436254101,-1.9421546250725878,14.611404442156005,-5.673966964619407,1
8.428907129318189,19.839331528375954,35.9172758583918,46.572154591942606,0
4.613797004767792,18.32257272130484,0.06751022466031742,-20.187271373212894,0
33.67270807739395,33.00905612783474,28.055314907904663,47.30951406938,0
8.450415455798376,10.135038277553146,21.800506655112066,11.283313700806413,0
3.879518952830048,12.903664877472695,8.413341469984575,13.054570973569513,0
9.154628004681673,25.38377143904025,34.029838849626785,28.54840187375776,0
2.0460361349275438,18.38000932731506,34.745067959455795,41.50688602275954,0
2.329474473770997,12.165874991565786,22.690801196849698,24.50638766469639,0
26.649561379078207,30.808250597111876,46.71330801855666,73.44284662465475,0
-1.3658274703023974,16.88234489201464,12.778661660302593,-24.410401963214134,1
1.9608032262607757,21.530439533352112,31.03188803522671,58.54733276933193,0
-11.146107307996619,-1.9112483586887663,-5.842858555538523,-1.3318571458718775,1
1.2433954298317538,28.02855099343639,59.20200864849615,83.33125630455683,0
-3.1335080634771124,17.081312660798325,20.939549460549095,18.75774270133851,0
30.903116726681866,39.09029340956178,46.47321338777006,44.63059769117306,0
0.031354346589126614,5.631596909270059,14.422140491454234,5.1652754675254275,0
-20.25534425502041,-11.740503214125775,-14.279487685243478,-10.001505403326053,1
4.407245479186684,18.417499996562558,15.865010096911371,-1.8777851948157256,0
1.0387444071450096,15.701171983169917,4.668754283848958,12.92383924170365,0
39.03658188422014,26.89961407457843,30.698167491121062,88.13685935714221,0
15.534973045090148,23.60721295498567,18.647037385203227,12.10859760530561,0
15.896387344992132,30.44250875706158,25.590789323476482,10.27483378893967,0
-2.793052754888958,-2.627543329428871,1.7515988834319902,10.911004621698492,0
2.4019646464224724,24.93808031908403,33.56462934206189,10.708085725377762,0
-3.8596105651859505,0.3263921401661971,6.172990415875344,10.689622421151697,0
2.8850381335507365,28.24054892881065,39.40934307903385,52.006168142820385,0
12.3732857323116,26.833036649254353,15.43168446217605,6.872511570114323,0
-17.19575019588822,5.69967664150359,-3.1063194599153867,-38.50656147551607,1
-1.5457539021447388,12.29821993454231,4.611193742789597,1.6966516018985693,0
33.807585146271975,16.293034131001832,17.504860795822914,66.46858367393143,0
2.8936871418515393,15.135705972834643,16.15644368247984,0.7444831621246593,0
2.3195765415798117,22.49121021718653,15.776094546421552,-1.1246559711665078,0
-24.22715517365918,8.251488325730847,5.004320154201842,-2.3588438502157096,1
2.723966681573402,25.272583538927293,56.12635155230308,110.49314538550513,0
22.35649455819249,21.575403993929175,2.838917397535962,21.00367271693729,0
2.4683198748051343,14.051562948361205,3.3155094914781955,-13.07798099456388,0
-9.918364920710548,-1.0983294257033123,-8.512384757399179,7.38847772488098,1
15.376936217947012,30.552778840752236,59.174143320219606,87.42666028329157,0
8.441412470472107,12.152795612676975,4.458933875006958,-21.60118127522871,0
3.781281976270855,8.50574416685216,6.746476644664589,17.979728490206526,0
18.13730317167955,15.776189801410808,8.044292909144874,24.78943022855574,0
18.003391887390386,22.65011399555968,23.6928907959878,19.780642319521142,0
21.70986427719506,36.99164413610461,56.806550616999644,76.60096678085853,0
41.83921513848938,50.072376880549825,60.45865075327466,108.41706455405438,0
19.835310824391534,33.097391635542536,34.598846270295255,24.461677912303713,0
10.735405353539264,27.786813807715067,42.89933489158337,59.771050847675916,0
14.507638501780187,21.629792753951264,21.4079138250034,41.721914088358034,0
-13.275382096848947,-3.5809732266680303,0.4784925318330142,-7.391152029399429,1
22.409888641749916,35.19901478048943,56.61380727238477,78.9632973873122,0
23.01358450694163,35.32947653914433,28.91795100879517,27.91375282032432,0
-5.860034969351565,11.623686550549724,21.936788387304734,64.27393659522602,0
20.148423458093518,25.043835359910254,29.951234050366423,31.27419228556878,0
-7.159759531332571,0.4456929791895554,4.490666767207747,9.83672912826971,0
6.9968567361037906,11.90338591304868,8.18139601744139,27.753573122774746,0
-4.385220270848389,20.64662681953521,27.34532699780418,24.075180961851146,0
-1.1852130689409126,18.439447739024423,26.984569276513803,38.15535058614272,0
-11.35321094069489,13.542997449149556,28.100496508655453,32.50228826809299,0
28.654362948643335,37.50619938218615,40.88932067291009,42.535650965879725,0
-4.412949763787752,13.960524327546356,31.468677077840603,32.49054127161796,0
4.8273442276817295,13.808440777777164,8.783011563231565,15.414551572160656,0
1.6331911946874245,10.270616455034485,11.38581614551666,27.44003731634653,0
10.35539708896686,16.90137880621406,22.125049184883103,20.161773768964053,0
13.093549202732472,23.146744632823598,14.947887155091028,25.625721380337176,0
-2.3840748143814636,6.308893489879556,3.652628730871248,13.275306352671592,0
-2.7953786623184556,20.178536556836868,8.660104785167814,-8.511234034735612,0
1.2900097978055118,9.618539038917252,6.9732236323506,15.857064929094854,0
4.866359575490087,11.736826026121202,-6.261791497658699,-12.235186794663854,0
-0.8304710027400475,5.988130681966466,15.132029357502176,-0.19096024746340845,0
25.746654514817877,32.15458814145525,40.386752754792,19.827297416647486,0
26.311641927845386,33.730447859123494,42.68544185566688,18.0276404664874,0
0.3527620709199777,13.207904383333274,3.5233550632399684,24.935271580894998,0
1.342930408750358,10.610814689833056,12.070926598994753,5.44667455449358,0
-5.5139567336774125,16.5808871900027,27.932118132234685,27.35267526392926,0
3.954874266752412,21.75564126270417,21.990903505213083,15.933377043888218,0
-29.603191216522884,3.1368874684104995,2.561536518327422,-22.071828961986164,1
-7.982339744705506,4.006790854893538,-23.270551744007,-23.766132550306445,1
-1.7290868425286297,14.760422771076001,3.7026949873871846,6.764458075895172,0
8.38410720831914,12.473072563730204,16.207897277884292,14.845256719156202,0
10.949409376819426,22.942481763150425,20.303155604202722,2.4290642485570118,0
-9.444153752130923,12.712038121406653,16.43334944060621,-0.8682458455895414,0
-4.489960447650536,5.203036028217959,10.158212186233207,0.38951737805692765,0
-9.4776604638074,2.494882208760771,1.2023152642615464,-5.439431794755222,1
-0.18953220494135792,13.14721307132529,12.145179190713304,4.4394668119741,0
34.531488472780715,33.2707794307799,14.606322761887894,12.440726574058639,0
14.948539171860912,15.99174316875905,31.20590137033395,28.876043714886052,0
13.165453828993815,27.108130849116915,27.3788278881876,46.857943583784,0
-3.858285977633245,2.550962403397598,7.039067902872113,-5.81161200764771,1
28.017773833165403,21.550102934527704,-3.437921175466329,17.205116143975193,0
4.846327091104584,14.264983480691697,16.036105723289403,6.936340395772882,0
-12.150053908378307,5.345812201576884,-2.7855830957061016,-24.680417151930833,1
10.390123727729813,18.093120028104664,21.22211594443868,36.634688113119935,0
2.216009672341241,28.548304095694586,45.70320152853914,47.21123432775914,0
4.860250135086295,12.97499489423172,14.676751600860985,21.542537075419805,0
4.548048118687117,22.31127725782367,19.648537960867245,-1.2450409332756358,0
-14.843301133995766,-0.483632533952278,-13.871336543552438,-20.187752073885626,1
3.8227520647316426,16.60565722365167,5.776638215089294,9.598708837143164,0
1.6321934339974096,38.91979973713062,56.09035174446322,56.30541755435924,0
3.7625983546610233,11.974233219474517,9.465644416944835,19.603223932261365,0
9.23838136296622,20.114497713682148,33.18760827756629,52.55074738073636,0
2.101791045876049,10.12313061413797,2.078494279729684,15.57114873495367,0
-2.2610246951852133,11.183047833131928,12.073836849709789,14.949164140310046,0
42.47663677956752,42.83083623871217,62.34159214523616,39.41482002063466,0
23.083175679499227,27.264426073820303,16.41752958268063,24.398167035461178,0
22.028556840824884,24.38366294444416,17.066338482638148,24.69502129736368,0
4.963532020481138,10.422894111437868,5.217501154990121,-7.287748157093841,0
2.892180984178168,5.05197169860843,-10.742719564724265,-38.8304855487189,1
6.993429691277544,16.739884686821064,0.7858888006332307,-29.85537155316002,0
14.448835111102717,22.901668485237057,21.253388739898355,20.969496288526912,0
29.81653257116182,34.785030616088626,35.61936543421173,26.906636799444307,0
30.933864185843696,40.81490965488236,61.9363702830761,82.5153232623727,0
10.237362716609928,26.573852843019473,22.43123254991191,11.951830098133735,0
10.971445499626137,4.2306472294898345,-7.3466060007030904,27.646819216752874,0
-7.643968335910809,-4.877216571974758,-0.8849577619065858,16.463483717852895,0
21.077853885121833,26.450841208192315,34.49669296814964,15.080705911724738,0
-5.630243874607736,3.8000470254934093,-14.316880257801586,-30.850406026127466,1
9.438395113947252,15.710868401778278,7.757560649078901,-0.4902770194988264,0
-15.285253743890369,-5.215170311338854,-8.75696873795398,-6.477212222340864,1
2.795979169370323,28.243220599263587,39.981233935242145,60.91581425886661,0
27.364228678249205,24.83542143658644,13.456428689240733,57.45334093620381,0
-9.66721594832261,4.563653329490897,-12.52234364171062,-38.30713084204158,1
-23.040432102740354,5.435995144839687,0.29548109282794144,-13.830816325644953,1
21.93378047332149,17.971703067461867,1.3664107449043463,-2.355278778297901,0
-5.288187672379342,2.282313110990131,6.472613806889324,14.061141826573913,0
2.089438649237242,17.45832147341722,7.107747566781541,-7.2461987597320565,0
8.156153108980847,11.905041243841874,-23.096634310804347,-43.20185651651337,1
21.681025231578612,40.85652558044794,83.51665027813397,123.64301985724774,0
19.00962419788621,20.523749673345936,21.222290381248417,50.399749856068865,0
-5.617698997771463,22.890024948428024,36.65785368978327,20.93254811047443,0
11.815327677403957,20.872467001642956,23.868589593909334,27.187846548948006,0
8.52129781608672,18.65830604931744,22.322027389469223,59.81947575425198,0
10.255289200254076,17.246880823424185,12.611018040257298,18.992499780912027,0
11.785528176844567,17.370441380803417,18.622179320232696,20.966425991679813,0
10.45111041982125,41.18781123324007,50.05262467915773,35.89611306360534,0
18.55286271350326,24.57378639938676,13.922530231972285,25.431543690606766,0
25.01915981275381,39.427814053484155,59.20274283938091,62.05914208307541,0
-12.45430549349501,21.639495464513754,30.700058971746245,15.508159448705367,0
-3.44295092284038,29.219883259577504,46.37485952300656,46.233903865546566,0
27.0726848805187,31.510988614537624,26.339009722753303,45.841357107771884,0
1.1266725675864588,20.182421678532926,33.03018293416377,31.945608578861048,0
32.40230682127509,24.092436470181024,0.12513735254076153,10.717269678002031,0
11.780564630839192,12.38347786119261,-10.831810503843553,-4.0914706948146105,0
23.905681766374993,34.184775679030935,27.954117212993765,15.716930646460435,0
11.328810613577796,32.97700972727701,60.534802490528875,67.7946688488951,0
7.7027606205723025,11.028368052594798,16.330168076404583,22.3600086113983,0
22.627498673878137,24.5850071735441,8.05177093431377,22.374021857227824,0
28.838990276908262,27.837709541900878,33.59180410156338,38.060907578296195,0
17.215881742736663,23.77090709749045,32.345320950625,21.0839306224078,0
-3.925351078200583,4.131820571923791,-7.2053867105731655,-15.077252885213674,1
-3.365388839099837,2.3675933638337625,0.335437613236266,12.66957130663173,0
35.86074085421558,37.00823099289023,33.83911072765736,45.267142451728375,0
18.29784235691644,30.562032179343653,12.940285143018535,33.910797758434555,0
7.3628309865492785,18.695040511053183,18.005812377830946,44.95048621972374,0
-2.5495015474508573,14.183257771009824,12.29802608153151,-6.950025734678068,0
-8.007304221003277,16.025913796262614,5.359246902557896,-18.299737338804498,1
-7.242908469701368,-8.641688677690267,1.7681447466622124,9.233367222746857,1
22.120529975407518,30.890741648806042,32.85242396082592,20.67902295955705,0
19.501856899817525,33.52930457620148,41.466319798202036,32.26810564968332,0
5.174826037483454,20.432985277652705,-3.4499933377028,-47.4756986404654,1
6.707086393156667,15.90448132599287,17.48188296644256,12.626294269950508,0
17.588844151091998,17.05447034077546,4.629159482889676,-4.108141863121723,0
19.49486283487186,44.31635578884628,76.56223933672268,113.96801733571436,0
16.22589437339458,18.53036567348644,3.677908004132739,10.041036550809755,0
30.57511373235896,43.52768940739419,60.667273299757774,65.18524516977479,0
7.746074029554538,15.588404576275932,10.324374387235236,22.360820839250653,0
7.663581982533682,15.789378160531033,18.65091869541017,23.857364179683035,0
1.230887441051347,7.21148164266167,9.13161293099796,2.483671766817528,0
-1.9849295769026556,1.4991885966764826,6.913463718934275,13.264777002379041,0
6.933350714565632,29.766276026923073,47.22967526034881,70.78793540550654,0
16.22256235097757,24.791731006318148,24.8700137753269,22.181044466808256,0
9.572433248822502,20.14570276673294,19.64546118738341,11.386636613040059,0
-24.602278293535736,-10.833835251421418,-22.729529735161076,-10.547147943056249,1
20.89258595976365,27.975919895217622,29.233909680851095,31.22392394826066,0
-10.686739340487982,-0.7665925893670593,-6.8415673714664145,2.050192029095385,1
10.394433683353578,25.879826726789585,13.27831423368227,15.514913772262851,0
-4.201999298725309,1.386711069230362,0.6549654245001726,13.841354032214168,0
22.27902666250825,23.217981049210263,5.230400858247501,6.800749200255757,0
-2.8776050613086834,11.988446685716315,5.981629232257653,-1.2839344463963442,0
32.133969694646325,34.374754942069316,53.091079784939396,93.22344166819153,0
-23.245858956762117,-3.668515693762899,-14.55730442997963,-40.720767513603,1
8.89400576671386,21.455618161443667,18.524152053500746,14.758231004304896,0
-6.91199785341016,22.692858618930323,20.40926834347598,10.035965442581128,0
9.164867477213875,21.061306501009486,25.797222095639476,40.919797682206166,0
32.97107094858976,36.19036052789575,47.69603701603139,74.64120947165082,0
-5.542143154680526,11.15766721028114,-1.6531659014104108,-6.07279713122745,0
-10.264924351670562,11.552140189764337,8.87946278564864,16.71806624964681,0
27.6033418081576,32.965732788383605,40.93318004129348,24.905288671709922,0
-2.568407631878319,-3.3267850716332585,11.306267801682907,23.88010580302926,0
-8.250002212142952,23.272317535889517,26.796968626758733,18.656878073093925,0
4.712735170428857,8.585097730951361,11.866669774606692,11.728526903115247,0
1.5057200321903395,19.287685579837085,-2.5088343698043296,-43.696555439752636,1
-2.355630801523432,14.831461115183403,18.364645796649043,3.670158508831026,0
20.982272612761015,17.72675030671421,7.870492722297975,-2.522293094799746,0
