X1,X2,X3,Y,Z
-0.4244311338048919,0.20973790958960836,-0.9129495985208915,1,-0.636216956729343
2.3524881899412025,1.1880110564783424,1.2880465075597523,1,1.639749685949883
-0.4135218398975756,0.25911675933516143,-1.0079026254387482,0,-0.6443807980281993
-0.4034956712806109,0.2602945036733078,-0.9364947863934778,0,-0.6982114872049257
-0.4369016103488768,0.3227763786538076,-1.2456959254473539,0,-0.527706364455027
-0.4405449804824355,0.24315370459326013,-0.619512007720754,0,-0.790954561801334
-0.16868637463037356,0.6246127695450605,-1.5390361442359128,0,-1.1011658555421182
0.5297737367310145,0.07354208978104704,2.672470405676896,1,4.8258458968927975
-0.37509526370405616,0.47537719655639266,-0.5829871402484373,0,-1.109064986354627
0.24893217461743689,0.5497985755788374,0.2925806718989016,0,-0.8693038468887221
-0.8047942941653063,0.0492530360969593,-0.39069416510862337,0,-0.5153515870279511
0.2925398510939793,1.503034263845524,-1.79452610900984,0,-3.8806041306355645
-0.3954177231053807,0.5689478500885987,-0.18882121138561048,0,-1.1782373230545842
-0.22975138768334813,0.525658535002252,-1.3070885717892788,0,-1.0200286089884263
-0.5993227876845622,0.0947775788321431,-0.7455718357670291,0,-0.4869157572849257
-0.8822869927103967,-0.31919032679538817,-0.981535896785163,1,0.24716589403241937
-0.7446717543081449,-0.034271914304120354,-0.2284619669565673,1,-0.547090484072597
-0.23693284871699133,0.4710615535651338,-0.6733639696402308,0,-1.1740569302181754
1.0079510899498896,0.6429255833213903,1.6571476248250323,1,2.341878922214082
0.21972139890860698,0.8448447987883384,0.9073175698532208,0,-0.14935089230132081
-0.693987845311026,-0.14638998401032854,-0.4127174968745331,0,-0.45509038605453755
-0.19379981172683103,0.8820693790383106,-0.4083568382334848,0,-1.8036255952892617
-0.279994393766852,0.4278947581924797,-0.980960657640136,0,-0.9999526960844292
-0.13978652740795855,0.8747447478990665,-1.6983164477120423,0,-1.5699860138024768
2.185647270697159,1.4422739391716504,0.6039677444427296,1,-1.151378880002995
-1.1800273775079249,-0.4817612528549432,0.0389665841159097,1,-0.4738421306578013
0.2974717650933799,1.2326821657107767,-1.6395767596971489,0,-3.0795235557253093
0.06413214763566988,1.0759107119143367,-0.8262552094354316,1,-2.466679783973593
-0.33995085262698177,0.3691915830013228,-0.8863116411100429,0,-0.9116219644529229
-0.23813204708946845,0.7022025577577964,-1.0443628250289985,0,-1.468940762314922
0.3283852364480855,1.5051911876622586,-1.597217994673822,0,-3.9618777537198824
0.22941778906219057,1.0353814174819225,-1.571068145214913,0,-2.485436700734632
-0.33646828258100814,0.49020042996485746,-0.5250045801368155,0,-1.1513115335955402
-0.9552806430061797,-0.31152942781253035,-0.9251749148811148,0,0.24008375741463342
0.0067292374636537255,0.6241609148797552,0.1730202319928591,0,-1.0597677358219413
-0.6342900076493888,0.4578755922812521,-0.25492337636498563,1,-0.9937837612010211
0.8641775480013649,0.7349430305026347,1.818195232174907,1,2.7322698712488664
-0.5606751432411066,0.3350687084567937,-0.5349594774700723,1,-0.8469244373465348
0.10581786469305154,0.9858956728229076,-1.2925474278179765,0,-2.310387075750019
0.8022505540116576,0.9141806408917431,0.6475942506624475,0,-0.5554066403594915
-0.3991092971751129,0.3908294846705251,-1.10410184162023,1,-0.773538137610699
0.36999402847841223,1.3550391258523122,-1.4573555383645305,0,-3.5382758895823496
-0.020027708808768585,0.5852171740742202,-0.9435642820224218,0,-1.4642561552046103
-0.2545910567631672,0.6647006512694225,-0.9455736610398753,1,-1.4166858989276943
-0.8038819606894336,-0.043188562507275985,-0.7768352611558076,0,-0.20204704032513193
0.08599815872974836,1.0902252567654263,-0.7462050313901148,0,-2.48477440058327
-0.8459832331645768,0.02703827564721456,-0.3384126797198771,0,-0.5047641784799781
-0.4181220345830163,0.2811278048609606,-0.693292405562767,0,-0.8220797538611204
-0.7108516107100584,0.10166517892204485,-0.3294447030696936,1,-0.613608156676854
-0.14322266578820197,0.48678154249899763,-1.2936819801065738,0,-1.052612964218838
-0.6590172281205812,0.25154331099032,-0.5778136909167281,1,-0.6890821923169804
0.3558640227934803,0.8932937590658411,-0.4762140845696785,0,-2.0807648574058555
2.1129535598564093,1.4507572742415382,0.7802350454949787,0,-0.5740741125285977
-1.1391102927800063,-0.6370187173480719,-0.5447025709448556,1,-0.02956973642442659
0.9203881819714981,0.7958602669311355,0.9028410825398603,0,0.15468477748600762
0.5630387382124069,0.49815730892265875,-0.35829211028097574,0,-1.5717741448233162
-1.1155847354948418,-0.5019132405727716,-0.10626496913400563,0,-0.41156458354515113
-0.9277674593853313,-0.05871024397234126,-0.22471611155187754,1,-0.47211236977055127
0.045152414712197775,1.1380733688839015,-1.4752313153915435,0,-2.591299904481528
-0.8631617514787553,-0.05328671711963351,-0.04915647086690311,0,-0.543960483514349
1.379711759998579,0.45912521458859784,1.8352580797742282,1,3.1558899245109044
-0.1486936458993235,0.8285197453561354,-1.3836099428814754,0,-1.6640075150788598
1.6322457077979782,1.0287034439115643,2.1955895595643184,1,4.9073567458743526
-1.6196492348752676,-1.1268651525945952,0.01125464737769788,0,-0.7550225143987184
-1.0655658652607523,-0.3923861122949994,0.06320439435142167,1,-0.4932218453945177
-0.004704891933328681,0.8620207592473477,-1.618104801282091,0,-1.7596064138263916
1.3821256152270323,0.7148247826430292,0.17652122362451583,0,-1.3816550634981344
1.199640906045901,0.9589092287864516,0.3787730426230943,0,-1.1551504704618976
2.4054294567726786,0.6050647351540372,3.8494021895338886,1,14.436075599554357
0.07301989878156456,0.667339275873462,0.10238696264956271,0,-1.1815103442889803
-0.897288822742405,-0.2932583339790763,-0.5303095049856876,0,-0.21479735857678944
0.018876958286244916,0.640239359637326,-1.48958384764338,0,-1.3880224750617403
0.014783995967435848,1.056773906546813,-0.9374323879852445,0,-2.4145746101631227
0.36076673938217685,0.5028952187824467,0.7933212025968519,1,-0.07725044225945288
1.0380200016709888,0.2577252748079506,1.5923671091316187,1,2.0452882176850564
0.8590961506156902,0.7900678171832638,1.3449384285712878,1,1.2831800203157613
-0.8007593211230353,-0.13598088834925764,-0.4643819035524029,1,-0.3734974833525172
-0.9233303589240685,-0.3423045563961441,0.018619160882694552,0,-0.5054405182025963
-1.2838817140296954,-0.5462639431731304,0.013674447496845432,0,-0.45075215027132365
-0.5430973103958237,0.11057635403778848,-0.8775042608940627,0,-0.4586190897598867
-1.021763380145591,-0.5028748906885612,-0.5085723270857527,0,-0.1313639900982526
-0.4772073558899579,0.3927753392811539,-1.1399886978858285,1,-0.6801905174602367
-0.12396441643686873,0.5757855312390999,-1.2349378336505648,0,-1.2585187794417716
-0.16074844468511745,0.6386001984446545,-0.7828127555771448,0,-1.4638858219252766
-0.7865223656856583,0.28683645770735844,-0.31833987488728144,1,-0.7516238729190039
0.2159472654633312,0.9436421791322228,-1.176869481615718,0,-2.3284799027839904
-0.32631489191915697,0.5232866364650735,-0.6629493028255259,1,-1.1944001094087133
0.14444932548828637,1.0963364193722416,-1.5493083530072322,0,-2.5574313253346403
-0.43539960051332455,0.3550418894320816,-1.1162931591307153,0,-0.679347899421227
-0.6882934711895354,0.11231741690932587,-0.3759767455954659,1,-0.6177144861503953
0.5555461544428587,0.6446522721112444,1.1861612046769996,1,0.7560794763988643
-0.09342445877663114,0.6239323036285684,-0.7191727042645601,1,-1.4843199106692488
-0.2816360381517742,0.8339342067583133,-1.0407037908754977,0,-1.701732671446823
-0.4703669080180947,0.10251378722949395,-0.960766114129776,1,-0.45304769541594
-0.3223156145355417,0.36854739256376146,-1.0083274512499953,0,-0.8667231082252891
-0.3297948517111159,0.45534765075751066,-1.1545730968485706,0,-0.9039752243415105
-0.7361772949009093,0.043396823932574186,-0.9044843936493927,0,-0.21712427206682594
-0.21216771351612096,0.6430221791227092,-1.0758745725036456,0,-1.3689187422679225
-0.4631743281993653,0.2751693679267413,-0.8537135728735907,0,-0.7143251782599516
-0.23586898786904975,0.672215756137168,-0.6394851910982193,1,-1.474980819150457
-0.7431672288273217,-0.08180453764098128,-0.6581764718656636,1,-0.311130796110888
-0.14447597216275787,0.597652850558704,0.07263121228657943,1,-1.1087158895549252
-0.3224867518262219,0.3789661448612237,-1.20576548809092,0,-0.7577291024246631
-0.41785778334937407,0.3024888387759916,-0.3822473925276837,0,-0.8994069039818079
-1.098976439845329,-0.37933903416089254,0.0283568668711065,0,-0.4695955885543314
-0.26550734491669115,0.1635276304648453,-0.8035397296955131,0,-0.7725417014742186
-1.67290242660285,-0.9686096923329288,0.7656822495042214,0,-1.1770057028818277
-1.4283985627567406,-0.7701811480852874,0.07760640116834239,0,-0.5680336304758514
-0.1355512216646545,0.5994540151750445,0.813914193235315,0,-0.26475011913238855
-0.5560772931247335,0.2657033233267133,-0.6588057907515942,0,-0.7307161382172933
0.15955539771851246,1.1406637246503035,-1.313770237290786,0,-2.743617459860557
-0.6913004498725854,0.01296121689334273,-0.12225287620369918,0,-0.6064523206374072
-0.5460333175293387,0.7079694777774433,-1.8814049118000526,1,-0.4489466564403324
-0.6879130358237937,-0.22012365446110244,-1.0915228508602557,1,0.13631249880358776
-0.9671295230783521,-0.24415487496422594,-0.10215261028338984,0,-0.4516801360267035
-0.3982813634293398,0.17287732308128612,-0.2823235641962798,0,-0.7981301012876544
-0.5319209680181838,0.16491693747793415,-0.7223850425897372,0,-0.6125789974644846
-1.0355255052306764,-0.39096516587643826,-0.2733451249336636,1,-0.31998713449765687
-0.903365056322567,-0.0020384597462026477,-0.4352502452482913,0,-0.4133378158770097
0.9439857062640418,0.9432185549950309,0.7796733726145993,1,-0.2512107997205658
-0.392245101944957,0.17937375362989993,0.4285200088816587,0,-0.5343314422898662
-0.9485892517754473,-0.4837405653020306,0.09154768764982313,0,-0.5540773434979278
-0.4134789737230389,0.547229961807443,-0.6257881932025995,0,-1.1859700198565217
0.24143966523294624,0.45619732655589124,0.5203972173912663,1,-0.5082204061133818
-0.916596771794206,-0.21225476743872318,-0.3828763798257494,1,-0.33352712732041145
1.9256734301286516,0.9281645438210465,3.352590072225273,1,11.008723674158109
-0.20524518300281508,0.30629307546495366,-1.4346043390895726,1,-0.5915882092747851
2.5417599375907876,1.0984668047104242,1.925642357072662,1,4.537814765476721
-0.8393556279960118,-0.17491988601615732,-0.3905197963621926,0,-0.38021699364582995
0.6159190122255008,0.8939417018660614,0.5490130171282297,1,-0.7680575338880583
-0.5995039307795759,0.19806618875009682,-0.7711230075786409,0,-0.5734687847670381
0.5749818835348643,0.7450855013690182,1.4963746680060956,1,1.5231460829636219
-0.2361919721399176,0.8751660474053367,-0.2737250791155641,1,-1.717030246693183
0.8701993521711221,0.9345689150314231,0.5979627070998588,1,-0.6710665401777306
0.2949181950023101,0.8848784486098853,0.3787802161961963,1,-1.0944743243784039
0.21685323533244671,0.9798236967258442,-1.2238388096285708,0,-2.408870872768004
-0.4672561686210595,0.3952782020410457,-0.6051072965558493,0,-0.9519637923568334
1.7800360176352488,1.251764212732665,0.9390965654263351,0,0.12458793859162554
1.2437851323302396,1.141324349651558,0.5157563699924466,0,-1.0565548401619964
0.4904205907250352,0.3917458462111996,2.1821252495017296,1,3.4353237895093227
1.6352306822575664,1.2636152536429213,0.28851413092541456,0,-1.7978837750460523
-0.1832667119307308,0.9468766023264675,-1.2006504708862813,0,-1.9835994710537306
-0.42447242814373326,0.36026299006872436,-1.1502574569487474,1,-0.6721702784733912
2.3840641274507,1.2076606519945772,2.2725922147962416,1,6.060330709792528
-0.9542450614133556,0.011689748209795514,-0.7255073688792564,0,-0.18721810913076387
-0.4388771931649058,0.4278963052862068,-0.5733343522075294,0,-1.0145015118859444
-0.9610833548450872,-0.3346428584576687,-0.654390119722738,1,-0.04932357164733853
-0.31527334783618577,0.6600290086899879,-0.4757127512704946,0,-1.4018539665624803
1.063501792731117,1.103085770561024,1.161107074803829,0,0.660830260340631
1.6836380994610833,0.7776948799997319,1.9174582416968065,1,3.807418814886123
-0.11787762900011023,0.6281890423782948,-1.210647523795134,0,-1.37060051898148
0.34715168090639215,1.0864641220135844,-0.13543553868212488,0,-2.0993955780467473
-0.6118606938529892,0.23397525412085665,-0.714299569379442,0,-0.6353467570100484
-0.3431608824720431,0.5054831337341118,-0.937512690296616,0,-1.0849944243359841
0.8042084463877885,1.189770816349594,-1.1428556084397803,0,-3.42707620537054
-0.8252729305608253,-0.06011428886628861,-0.36917455388143666,0,-0.4487584077833674
-0.8044970157379596,-0.20239132633712442,-0.17684357616794,0,-0.48560399359529766
-0.29550516979968755,0.4817351299866107,-0.918148352562816,0,-1.0925354920619752
-0.1436766283452493,0.4456013798122089,-1.2319335573847365,1,-1.0232784948612397
-0.3363677606360488,0.588542827722321,-0.9182746736246482,1,-1.2323869928031166
-0.17076222830446464,0.3635286186378135,0.17512225705142703,0,-0.8173948859107744
2.7179815661565714,0.9587726152688928,2.990218009698597,1,10.24245181327278
-0.5933633556056982,0.23996118512720513,-1.20918420464176,0,-0.2877932466028843
0.7480039976480687,1.1066177511890785,-0.7996435580489585,0,-2.966360980974191
0.6412189916527695,0.5033476316732465,1.2854323560791587,1,1.0718449900494331
-1.4858502597485765,-0.8354112127776157,0.20729273630849532,0,-0.7061908194733704
-0.6822348012462804,0.20244916848796798,-0.420735758713821,1,-0.6829243788078563
0.39755284975872407,0.5178365614461463,1.0897845153900645,0,0.5041098129799497
-0.6402551674392489,0.014703617722801654,-0.6445966786913201,0,-0.45370532945577446
-0.9044636343005601,-0.01849061995454565,-0.3102534508228915,0,-0.46562885902316037
-0.3576395949634089,0.3643597655752663,-0.7404445843921222,0,-0.9452074325121367
-0.39716709910014736,0.5591940273034833,-0.4108839974430079,0,-1.2127296231030444
-0.7429313529340897,-0.058025599128887606,-0.2903684470960377,0,-0.5179793790076821
1.2922010475155274,0.8581080238279526,1.161229193581095,1,0.9493113247808824
0.2664494680949183,1.3718649298615133,-0.9663641311066531,0,-3.388399327610704
-0.8323993575000946,0.08981407310071216,-0.7116044021368791,0,-0.3477564234059173
-0.025972759127190714,0.7321672681395406,-1.6479229792675087,0,-1.4145984227721664
-0.066378673557699,0.6872423378542807,-1.3508942964230108,1,-1.4663048055179135
-1.295426357865444,-0.733381893165308,-0.7644861967536514,1,0.3694432033796405
0.33068001954496873,0.8717998902771358,0.025975834574580747,0,-1.5565559695772215
-0.6075807263570651,0.2844723124569807,-0.2659627203116063,1,-0.8135321167992693
-0.33389944010514255,0.3414410618676234,-0.8631863913053518,0,-0.8900388755487905
-0.5641240597248646,0.25616839774916544,-0.46080800219025203,0,-0.7779772559840916
-0.24671296089515848,0.4558826470163034,-0.21719988767934795,0,-1.0941190589311791
-0.16939536624390028,0.7105894853818222,-0.6343169048361713,0,-1.5734955023963046
1.9625701553403214,1.1769433211844214,1.5893571818329963,1,2.6398888358836343
-1.0570504342876252,-0.47623505804377675,-0.24711176245251232,0,-0.33363091939779016
-0.8850909482089032,-0.19527768495381742,-0.44007064648075295,0,-0.3187605892881492
-0.04966508626402638,0.8077186821529956,-0.8289436299075875,1,-1.8357420609516053
-0.023076282616181,0.9351298621654214,-0.9779306276317802,0,-2.1176033588213374
-0.48476250591811815,0.5235505662415604,-0.7913145662295855,0,-1.0695595097941968
-0.8704620749611649,-0.33234057883330326,-0.770769219737733,1,-0.0001186437874347579
2.1192409580631733,0.9589727986165776,2.0008168852763175,1,4.540213619530988
-0.9958441079658237,-0.5005413809706089,-0.17797073917378636,1,-0.41235261790044603
-0.6649523641977291,-0.05929434771868647,-0.9306892981181544,1,-0.1650957353127483
0.08340334420772999,0.7725184079276697,0.3627917383654762,1,-1.004487013309031
-0.9834484454420024,0.04130606844210999,0.13162341996504223,0,-0.5868917415427453
1.1350345550017797,0.736679462749593,1.9437259369052609,1,3.412497226638016
-0.8912127780877817,-0.077361865174021,-0.5260359348812249,1,-0.3149493842569471
-0.25542214202973773,0.7141255790273341,-1.1089467289339598,0,-1.4540815872172184
0.7555954156475853,0.7922126466424937,0.26722803701285414,0,-1.1608084724694319
-0.21926096989377075,0.3779765851113953,-1.21719368777548,0,-0.852267652214527
-0.5330667189092684,0.15648441092225873,-0.6347554835418059,0,-0.644373259816262
-0.2872755168967721,0.6578608293318939,-0.6286781067528888,0,-1.4241587048355226
-0.3232502818991659,0.60293027675665,-0.7259427093906254,0,-1.309835654729267
0.6339514752279887,0.401587570785371,1.5310191961858142,1,1.6829391864089998
-0.8011956707415431,-0.22654484519569235,-0.4151127601752717,0,-0.369606203225852
-0.13057812672661617,0.8966997049937202,-0.9386949843944392,0,-1.9604479560885189
-0.45800031941875097,0.5540452541816148,-1.287090505880578,0,-0.8585176179802815
0.12686973613093955,1.0300850159030115,-1.1447841469276963,1,-2.4488546678532668
-1.216137922141486,-0.6941964003552962,-0.11132285320901314,1,-0.4384398454227842
0.2957959711220921,1.2840374110393578,-1.2458067295672766,0,-3.2491304441925837
1.450083685170999,1.122825449451681,1.5462730690496618,1,2.1476587716619937
0.8529783384865387,0.8592872667636267,1.6637708183168882,1,2.200763795389484
-0.2449401478019132,0.7045324906426763,-1.1416939820983194,0,-1.4304663039155607
2.2678228017659876,1.1793774479914156,3.0514705009650833,1,10.037664805231767
-0.15336111818528503,0.6685618441921604,-0.7423057031247198,0,-1.519181166985418
2.118872959051756,1.2496958672977077,1.4275238726349295,1,2.0439783402708382
-0.005732503324012539,0.7325129100192778,0.5242157088358655,0,-0.7588243215957033
-0.19044165933560048,0.297037531761433,-1.4017497227307367,0,-0.6248315755153764
-0.12289475927312832,0.8093244955217401,-0.9178651201516166,0,-1.7884993195361947
-0.36825839785846776,0.5577673998432549,-1.0924712139398254,0,-1.0775494734690776
-1.024989291162207,-0.35849567986840036,-0.27466252880246284,0,-0.3251377337247045
2.01655597776603,1.2144231024074164,1.5935995287826408,1,2.6719725679829702
0.9735215588219925,1.0753604985213765,0.827564688001816,0,-0.26018974560513053
-0.4706724952224136,0.035805391701922484,-0.5789975539355372,0,-0.6107906182606152
-0.5950530879092921,0.41522357235647245,-1.3175551586910275,0,-0.4486589631554081
2.2232755008619485,0.8813622298040864,3.448667804812864,1,12.050262050535057
-0.2018110832394132,0.4427578550111231,-1.05754409995783,0,-1.0546643551538657
0.6486985132040273,0.8634367963174273,0.672136312362681,0,-0.4869478959712762
-1.232795669442114,-0.42121302769745717,0.10282386281846145,0,-0.4831467066400829
-0.09002436680169501,0.6284259938695975,-0.8741984451426229,0,-1.4889366337978975
-0.12995450749692183,0.8827638241868916,-0.5514018780568826,0,-1.8813682645989023
-1.3377103955929177,-0.6431586857583045,-0.194773990979751,0,-0.29349325033179086
-1.1781690337822006,-0.5835194912399786,-0.42843355190100313,0,-0.12393210340864763
-0.35830048330248776,0.5914372118986937,-1.1520821803963026,0,-1.1125730264456626
0.2975604323136106,0.9035950552506552,0.39472618496109546,0,-1.093530908394821
-0.6648160364358309,0.3133427478029728,-0.7218628730029454,1,-0.6917917974762251
0.4938339850200636,0.7875827269026222,0.4311690693331355,1,-0.8810076728738326
-0.3859459880401179,0.5645141373544323,-1.2437797826660664,1,-0.9792046008617576
1.2172852427236038,0.7210250534429078,1.7522591622637818,1,2.817150207659488
-0.8301649707176206,-0.3643390796141752,-0.6455743618663673,1,-0.14549187970491867
-0.4175703184003049,0.2339077102739705,-0.380608211785063,0,-0.8364524883422324
-0.8869501264213696,-0.17304100829997043,-0.2874675192133781,0,-0.41349747732206565
0.739583126964228,0.4802885527327225,0.7248057080520564,0,-0.12360161102184619
1.0599580998342988,0.7256261415943406,0.7540272314157617,1,-0.12295795924500003
-0.8108867078114956,-0.14478376048082015,-0.49503883833390905,1,-0.34507161435084477
-0.20756910938147655,0.6149597122946066,-1.312013754776131,0,-1.202831716713084
-0.6223932845967122,0.14441978674075875,-1.185474624030511,1,-0.15938377728255582
0.9693391927250041,1.0546593391789987,0.24706076435566238,1,-1.531568054948972
1.597519914867875,0.893404679283473,2.5092394043529467,1,6.234166004727363
-0.5705278510325392,0.23738321259454803,-0.47292395782857816,0,-0.7536824760437452
0.3708785152503955,0.7274890614156897,0.541187738620883,1,-0.6555207084141913
-0.870311580747743,-0.045155558496574155,-0.9737922385079332,1,0.04354265858610379
-0.06918260317763691,0.9454864335582663,-0.5467415050011122,0,-2.0265047320215643
-0.3671526424662789,0.2914243504231837,-0.9259257958035317,0,-0.7718078687012621
-0.12540515055713136,0.6499867065911247,-0.9860712970821656,0,-1.4797992141925864
-1.4739320338635118,-0.8420744048238349,-0.05533182302515782,0,-0.47902014573771423
-0.5892805949441937,0.40862034019033566,-0.4689177959696029,0,-0.9354393103084742
0.1933940688795558,1.0233520469030362,-1.5315743855243853,0,-2.427925539088731
0.9625797026376502,0.7711923278162969,1.4111104061834816,1,1.544994252700862
0.15497228906722282,0.6961560153056034,-1.6850940941555657,0,-1.5413429301719828
1.251110065007546,1.352724384939164,0.19518827261397997,1,-2.1336924548850664
-0.6866715196348672,0.1031673878683178,-0.9392696331948661,0,-0.28651028565395104
-1.0934352734924317,-0.570906304857466,-0.25740358952619224,1,-0.32664903591566785
-0.5135443457720197,0.45165507539528993,-1.1458564373636522,0,-0.736957643053282
-0.025549467465914688,0.536616991462587,-1.2251002124182344,1,-1.294822744089978
-0.1836303712642593,0.8054647460940464,-0.7597797479485566,0,-1.7449697249136573
-0.5690727004994754,0.039484584190671745,-0.666363132447117,0,-0.5076684521690292
-0.42645463087225555,0.4895899599192681,-0.8188709425456994,0,-1.0457112524163414
-0.005078835910279911,0.11880819046999824,1.4082537968444404,0,0.8998153230286496
-0.6249461917700841,0.025226093156047735,-0.7333874374620843,1,-0.41761014765623206
-0.46752797169898014,0.21158508924443292,-1.0166284236282779,0,-0.5332252246847817
2.74104201611543,1.5737024702796805,2.071434151754806,1,5.253189109333574
1.77921314275712,1.0633890683526412,1.684743398060471,1,2.9403429359819366
0.060996417371168676,0.6632894803802329,-0.041231695468866514,0,-1.3056357293378285
-0.4373614008025619,0.40632500717802533,-0.682946505359666,0,-0.9641518043724102
2.302654116927989,1.2557930858875794,1.9676661663778579,1,4.503512311541079
2.009212492671191,0.8337780463989789,2.7157694767410834,1,7.72167823249591
-1.2913671187303812,-0.4935089596666875,0.6280784504605318,0,-0.6463034462331871
0.47105859630277136,0.18469068838775926,1.299350021229496,0,0.9671867977049218
-0.7881535976237423,-0.026394456577538195,-0.6226346065997244,1,-0.3431185048526568
-0.9206724157305827,-0.11109466583591521,0.06703500034741472,0,-0.5335891211055753
0.06050609141534502,0.8014610545713508,0.17388862135195848,0,-1.2704299798126781
-0.7716149324760699,-0.09011555076058475,-0.3147098312626762,0,-0.48233840920281185
0.4608673915788181,0.7137199143373614,1.1248236022273932,0,0.5317134927926868
0.19657329259596856,1.1027022995734472,-1.6188490345078295,0,-2.6070213861956457
0.02645134069844457,0.6920513430249366,-1.1316251913517505,0,-1.6512589289440105
-0.261896874501086,0.5892019069164197,-0.5788060238474917,1,-1.3288210358813592
-0.3194917242851872,0.2761997764903936,-1.0911745250801592,0,-0.6968865901676092
-0.2674885653705288,0.5052351825865843,-0.8342082286780677,0,-1.1744047258280366
0.41604456776216703,1.563665508441036,-1.2505371836270256,0,-4.179261425872612
-0.3392415797582319,0.3067227908453533,-0.6299398153343594,0,-0.9175963403307101
1.607896371660762,1.353637854696347,0.027001713722512255,0,-2.5757349095970246
-0.14332344539764358,0.9729705468611175,-0.7195901531169283,0,-2.099567156076155
-0.6538534114148533,-0.02224317691598693,-0.9050740469763745,0,-0.22684519960885496
-0.5893148579183798,0.3675915074973676,-0.725978577339727,0,-0.805690966113573
