X1,X2,X3,Y,Z
1.6671323386955668,1.140585781522545,1.2572321739728767,0,1.2527020058480653
1.3536743671361537,0.8130431912331679,1.7491825482805143,1,2.9119833496241867
0.1974566483226794,0.5277955300213678,-1.0469816300250345,0,-1.5524242401046102
1.1502272048732831,0.8889780761106367,2.042542865035662,1,3.784420976851784
0.2712154070636301,0.7605920496677985,-0.03614237424315325,0,-1.4644613778538869
1.6560793718827966,1.3089224628991876,1.8657307636300984,1,3.428220101051086
0.1229437910258937,0.4353793732491726,0.9706707235625495,0,0.1794984421155688
0.23275324240675688,0.9225458053058474,-0.1973648598567701,0,-1.8531457138742484
0.6745180946652681,0.8521088127968952,1.7291515285225365,1,2.2468640391561676
1.3806631559219804,1.3919488104722717,-0.373364022372243,0,-3.3910459620022158
2.391449865106984,1.1301617734012122,2.555094574229438,1,7.505342102059142
1.9153787915240028,1.4767610594363574,1.436216081454432,1,1.7455844141081156
-0.49752713521926883,0.608217569654097,-0.17541981830262943,0,-1.2055354898303088
-0.07074328147003972,0.2661522070716398,0.6910023597816753,0,-0.25485301579461533
0.2549459047506307,0.40072311980740444,1.1131650067832157,0,0.5087820944548531
1.2493616113859773,1.0256439876251664,-0.39079564315512827,0,-2.6711327304848798
0.24228305537404715,1.0608678818485147,-1.859858142414308,0,-2.4283187863046165
0.8023148087899364,0.7934792952807987,0.5642993596809809,1,-0.615359524533036
2.545728102120476,1.2019877778407748,1.4942483067949013,1,2.5724426031733207
1.2036403104316,1.1400762589960332,0.8512244915765035,0,-0.19476999408943318
-1.3843930188207825,0.3922515072938668,-0.8611207009334809,0,-0.28540388036855147
1.2380846728339425,0.8157180699001665,0.8012987024181653,1,-0.03234454573865214
-0.13528404359688373,0.7693380849874099,-1.455250779949373,1,-1.504354784573592
0.9833654763137971,0.7887467913717837,1.6718274191888178,1,2.355743497366788
-0.42680751439446507,0.5867557956548856,0.36115174330060984,1,-0.8717636959437853
0.8621392556805818,0.9744305518074328,1.6511081994025458,1,2.1157966581864485
3.6753469668676533,1.7634452949124118,2.770843757957276,1,10.35934617791379
1.6225217105959417,0.9823105303466209,2.177163607629547,1,4.821406604167528
-0.08392573524278024,0.3375327217587272,2.651463689612383,1,4.12128668453932
1.4742465060641283,0.7796040013310035,3.111051008295527,1,8.8398821689713
1.3414781574133168,1.0620313057507969,0.6210354586504541,0,-0.6890093981468202
-0.40090666213301873,0.31727670506801353,-0.12601914080259125,0,-0.8887853302951141
1.0366604415023135,0.49497410138389836,0.9325697584988032,1,0.37097063094335636
2.869132034224954,1.4725237455090021,2.1164281279245465,1,5.668149413090994
-0.8661930019625205,0.3705076458460369,-1.339460513359799,0,-0.08055505842439536
-0.41147010879254065,0.33325989302555237,0.5295058051183952,0,-0.5222379176338974
2.5005766411153214,0.9596827293140102,1.5878927553037996,1,3.0115853130810386
2.3294224666681203,1.3568940831862437,1.6657641956683311,1,3.1034984928914278
1.0138219543192153,1.254424098440901,-0.38533901448464736,0,-2.958849720954049
0.5249582068167844,0.7231990230699854,0.21223193736340784,0,-1.1534795548865744
0.24287396149067686,0.8954707498317286,0.11724712719074593,0,-1.4713050762703321
0.4855749382686463,0.6405209879821777,-0.5112828616397638,0,-1.7954403942573378
-0.5577081829318201,0.437652409761962,0.7962038922824306,1,-0.35920204271415873
1.357561690977443,1.0397035607079421,1.321398758175913,1,1.3736524295362629
0.5293707419990152,0.7653950040998545,0.2533195718698993,0,-1.137919972441118
0.755300806588262,0.8632448397978323,0.9328030102093423,0,0.12061979901264475
2.487768849495874,1.6378718241406598,1.3839949230621489,1,1.6941149552104524
1.5193559065853104,0.8909384087994212,0.753443249708734,1,-0.16740842760902158
0.7867605038947446,0.753894703459951,1.9640653557334762,1,3.135319549250582
1.9821579551346606,0.9830283775282709,1.8671689772723306,1,3.853662376774963
-0.1338439908151109,0.8812248531428565,-0.7614007097965168,0,-1.921528192330557
-0.04784789945867873,0.602295109322332,-0.10000128045567225,1,-1.2538983361050058
0.4412065574875066,0.14637197754273956,1.156112796764448,1,0.6415467403538022
0.9849506627102128,0.9947767367821461,1.2362488895786745,1,0.9278401377359582
0.6909664813373531,0.597198469075556,1.323805755142645,1,1.1839142160528495
2.12632318290394,1.4397831005216066,0.979964091201168,1,0.15301179207406834
0.7526363573121229,0.8774256750049205,0.43921577472809553,0,-0.9439186651114783
-0.15173820016027462,0.572320015473009,-0.8619844050318812,0,-1.3548735178490905
2.337281549745189,1.0902174983342752,2.8642573845200916,1,9.07256762808985
0.47884456998236447,0.6156721251155246,-0.4645064966363468,0,-1.7291261395061293
1.5233705842360186,0.9487182514857351,0.17498155036847296,0,-1.6408656939986448
0.11725463865126962,0.5762578587857594,1.1210574005502207,1,0.4044746404846282
0.5713994826857417,0.8986169212295998,0.05773845174772252,0,-1.5883653345403663
-0.1766241535098919,0.5094108450809562,1.1600256053634794,0,0.331824040131051
1.135335170077731,0.691446818291073,2.600302538165538,1,5.9362834179142006
1.6639212734825581,1.4567138431711637,-0.998019588525765,0,-4.735217307250926
-0.22240758500002078,0.5332093453531142,1.2663042354094758,1,0.4842884325342693
0.28897229412684156,0.3992779022038001,0.4961089099053546,0,-0.5114378552444963
0.1824436682458761,0.8239036263703274,-0.6001430068086508,0,-1.9459180002424146
0.7783268452033589,0.629191806608478,0.5773452298969539,1,-0.47167891935643624
2.6268011334146393,1.2572425708926958,3.063292944319911,1,10.698349061321387
0.7290466076841811,0.7604165719061079,0.7041847303228845,1,-0.31496987009150357
-0.07293595231539718,0.8070173426346654,-0.24462119041620078,0,-1.6249100209125678
0.620010120423654,0.14155892535321457,0.8064365209270893,1,0.024730192224020175
1.160076202168411,1.0867197539347566,0.16768972724819486,0,-1.7538844437843273
0.4469491785326898,0.9846820611580565,-0.15228752557989855,0,-1.962274587225917
2.0955666988643107,1.2482922394827096,0.4852464491278221,0,-1.2717525157156866
0.3878481460634059,0.28205103410119325,1.0754244451709218,1,0.49299039988730065
0.20907663606534366,0.7202464931706491,-0.8976558228465585,0,-1.8712342352018796
0.4918452774877305,0.3803619388467834,0.5463519532339494,0,-0.42408006819736954
3.648262579502954,1.52500655547832,2.9590367499302532,1,11.593633459755175
1.0672817412971718,0.9536377717708455,0.07537462530524863,0,-1.7308361769196663
0.15435510145892117,0.5307547493731275,1.2378323314664832,1,0.679396744755574
2.505212104939815,0.8155007507719241,3.345173741463385,1,11.855589373404165
0.9548399059175896,0.9385397338654193,0.027793663786487177,0,-1.7658373383938042
0.9934548589462479,1.2249473881028567,0.37476845706384965,1,-1.5218932521860002
1.24979837515277,0.7203266236969232,0.3278502512659903,0,-1.0505785240525205
0.9916681112341621,0.852753462268339,0.34834247395211126,1,-1.093751407315974
2.163625445285841,1.5053182680647728,1.8297479274549466,1,3.5895796857804765
0.6077823695655374,0.8252021799730198,0.8025660024366881,0,-0.1922502396862566
0.1502480632713954,0.6858349469577649,-1.4018654010355438,1,-1.6746727019541603
0.9931396230750392,1.1661873064725934,-0.11390382874444627,0,-2.3613228549335683
-0.5478059967707537,0.00805975313257512,0.06767868974144187,1,-0.632502422819957
1.5833472830543145,0.8794862504159553,1.2145548101720944,1,1.2251960470771517
-0.19965492540835095,0.5354973647258873,-0.1586793074634696,1,-1.1725071257290964
0.4509904183257792,1.042488042870758,-0.23027234062609558,1,-2.1515652072663327
0.2308553430666661,1.3150481758217014,-0.7226772738491696,0,-3.0874642006951905
1.5659712046257144,1.2252696209304192,0.5161124012558891,0,-1.144479412216483
1.7104519690233362,0.5505799930651418,2.462418735991486,1,5.9761787328910945
1.1578450600235142,0.9148183178326431,0.8629104592913224,0,0.03810366497062545
2.2561119841572026,1.1361602189086228,3.1275001149413377,1,10.433527231581191
1.971214174604485,1.0912244056765947,2.3675530905637068,1,6.066249405883015
0.23488915170532387,0.5447166232784217,-0.14654867731839105,1,-1.3042919382410065
1.049853127087661,0.9058196165812813,1.2168468089827926,0,0.9693648608801311
1.0123158102022023,0.6743425172090814,1.3132988617492292,1,1.31875255952003
0.5430451620264821,1.1959205498190075,0.08556474022885241,0,-2.020695125455798
-1.3985750951153135,0.05803815140676394,-0.9608841198071505,1,0.3295279335525828
0.25257525206667475,0.3935133363771564,0.5990069239652753,0,-0.36654630739519073
1.3650720726234487,0.960679865604141,1.6942572601361392,1,2.6932721021050674
1.4416393255810607,1.0674096095555126,1.3058346137663497,0,1.3513430193904936
0.23195646756420196,0.3744633745727608,2.30689027530243,1,3.5050373940332755
1.0678698620436318,0.8990466385747458,0.7933404122279739,1,-0.14805880120191606
1.0820171796613356,0.8580799356950536,0.7011638270909903,0,-0.334279938341472
2.212569160518335,0.8301477767938529,1.5365134448925288,1,2.662019045628638
0.4271381522145587,0.7449601653685666,-0.5479067501488266,0,-1.9293512847695005
0.9532191972318333,0.8528149604179287,0.4439240518602249,0,-0.9031786241523675
-0.5286473928600383,0.3276324351709965,-1.0201875271015404,1,-0.6273483325419794
2.087945364090089,0.9293180809614192,2.714451184860413,1,7.87102927943006
1.1094629940791965,1.041882259585902,1.716085227164999,1,2.5165169287823703
1.6176044147287274,1.0015730186575837,1.57449376771527,1,2.432192548898036
2.6560501261748137,0.659619987070936,3.9679290010748236,1,15.775521467169948
2.705693821812332,1.0742902668051482,3.1047800289975447,1,10.977795378785022
0.6988431153541643,1.1151863199023442,0.2622760900367941,0,-1.5866928649205225
0.19656241718127976,0.3169609016817174,0.5163667704083705,0,-0.4571286182153239
-0.03686527394231898,0.2779844574270609,0.7346126877722269,1,-0.1939244117500734
1.4013200200527374,0.7578672342836545,1.4295454762717323,1,1.8657946839585873
-1.200438078408523,0.03419726938498191,0.05701308740233413,0,-0.5604018342743198
1.8818580231949928,1.1055661639858496,1.7253337778476816,1,3.1624449562071097
0.0012779416857534587,1.0265674112502796,-1.751487088743406,0,-2.09668908827766
0.9155888508588745,1.024288063392409,0.6661640036497355,1,-0.6083856452003501
0.4763792713026911,0.9194042399606421,1.3677956972842868,1,1.0067159459319264
0.5363901249013664,0.7144508115812043,1.0095641668466255,1,0.3088698232507232
0.9937973521955724,0.7804773638274689,0.6412967379097633,1,-0.4227962405900547
0.09331581853143567,1.4130821647842207,-1.6892192056692594,0,-3.3915210047735167
1.5493855320468075,1.337820760309285,0.494987689036341,0,-1.3631316036758345
1.3360575256064269,0.7557539179359958,1.1866356806116658,1,1.0829545088661336
0.5270526121930729,0.8195540901937178,0.5792223402107599,0,-0.6496360258457117
0.8235460574687573,0.579477591027833,1.2405560087155405,1,1.0441242122668553
0.9183397050499291,1.4521723836805003,-0.7116684292596234,0,-3.792062092016451
0.35873462249374644,0.9076391352365708,0.12166805474751374,0,-1.4897549851255574
1.2678489173738516,1.2280512797499967,0.6393213017523658,0,-0.8558214907347484
1.3203311971540475,1.1876810414580266,-0.402497444699925,0,-3.0062187084477987
1.1001427160152368,0.5356544152948519,0.9586784224412989,0,0.44218487509484294
0.7748501480095431,1.062962075908829,0.14219489513538752,0,-1.7199233101967875
1.2578932542690642,0.6706254039941633,0.8395937234108648,1,0.14084710148984714
0.9208298758270757,0.7994874869995545,1.680932777276336,1,2.3307598276954664
0.3223547731992894,0.7252462637881297,0.35546567397345064,0,-0.944611993665751
-0.8376757772490885,0.30346348481315677,-0.400339315531524,0,-0.7302473829798551
1.8793445059444291,0.8529603861413873,3.3099209731606307,1,10.630269743415171
1.112241413873622,0.8679933862506342,0.07319905127926185,0,-1.6419721236422913
-0.05316488556760324,0.5014523485559728,1.0878622332796861,0,0.2792838269683669
1.9565423866164666,1.118807898213383,1.4272683365767274,1,2.0357369814038098
2.6005039085728945,1.2574418994883363,1.5909515842424127,1,3.0006418065057767
0.07065378623830731,1.0601663935386976,0.19971051411020513,0,-1.6304581758159398
0.9932868630521831,0.4552721142585957,1.6413119469142283,1,2.251657467239558
0.40519428821655856,0.4494620817657892,0.6111428946185371,1,-0.3533058304985788
1.8818745671890609,1.3404750261962386,0.12924762531393463,0,-2.370964771227128
1.2609467996615995,0.7325978849238453,2.027746403345758,1,3.8389780127047635
1.1083601561441325,1.0435322609500408,0.05509733298208774,0,-1.8993868259172286
2.4057779964255857,1.3198494671532461,0.671480582781001,0,-0.7606061968395395
1.3131774554032052,1.0489450184945968,1.862372129660462,1,3.231145677468885
1.7301269215014283,1.1339772369006766,0.5507277880229708,0,-0.9338109379341913
0.9321581809773436,0.781705813905095,0.8003048779743289,1,-0.07527042802000289
1.2182722746319445,0.8572923872440317,1.5172475186598713,1,2.0138351809683304
2.2289195410493607,1.2564980806613177,2.310956445043407,1,6.07257557462812
-0.13752346745709343,0.47428193226712756,1.0060672121817873,0,0.106785846627934
1.0435773281105754,0.903893151452803,1.6172850056183794,1,2.193098526420993
2.6821075849117837,1.9093635184667324,1.4662443192882877,0,1.8145240126573225
0.8279398438162717,0.7098307920007669,1.353709729353172,1,1.3174685432769255
1.2832724939227984,0.47457850043450467,1.6545381259473675,1,2.491706213149372
0.46450689082242885,0.9757687426570644,-0.084751857682416,0,-1.8710831765351426
-0.6628328826915261,0.8826160900461026,-0.47758503023306487,0,-1.6835650583500197
2.2721901709688006,1.4329924424629725,1.3418254340719018,1,1.6243253675199698
0.030606018108127464,0.23559621265092467,0.4139640996210367,0,-0.5533492107722112
0.1991861075561403,0.7670616456139262,0.8159386911816559,0,-0.2607518081003463
-0.2352157464668324,0.4140283403762853,1.2927906821578024,1,0.5599130698865131
1.1651412044243037,1.1117435405462435,0.3398584891696669,0,-1.4271307257463985
0.3663080126294862,0.4830828525092152,-0.31605629409674907,0,-1.4215316306593453
2.06403831755642,1.0525497398215693,2.1573668886593467,1,5.191794699099907
0.7739563947997066,0.8426216808936322,1.2123008676252667,1,0.8443985634842368
1.3484752146384085,0.9452387421949423,1.7609753937859471,1,2.9250179610976055
2.5488656053195045,1.2591784814245086,2.0946651693316647,1,5.332938512473237
0.7382771910159988,0.7838902836059554,1.6199334085436754,1,1.9945252696833333
0.6649625960641783,0.6959062618014612,1.56571630928498,0,1.800465356624771
1.9474829335512802,1.2840517827219093,0.19353682788369164,0,-2.1303194007657567
0.36272248161591114,0.4762458070578329,1.5151387790292308,1,1.4594842121497147
0.9912558404502343,0.3852796791642906,2.5330086062165207,1,5.264206198035156
0.5396108108221187,1.0644189605360754,-1.299438536189383,1,-2.9233022005282034
2.2344716303871692,1.661091634455827,0.8689697180850311,0,-0.5412215791598216
-0.1684640730592749,0.5970760315343713,1.4124737073521931,0,0.7868979349691754
1.2206456836412298,1.1086870393745099,1.1824365181065422,1,0.8047966641939238
-0.9499091540006425,0.4958756374171877,-1.2030680791532582,1,-0.3901777932999846
-0.4042611911443964,0.5090271651324985,0.0028245124028689617,0,-1.0280042240787715
0.9664030043237603,0.9824572075407484,0.762066532314152,1,-0.3255889429796882
-0.33558241994066484,0.6669629616299537,0.6769791588135087,1,-0.5909014069691518
1.156192644813859,0.8522693177444784,1.6627842872941088,1,2.450194020483493
1.4360575010458765,1.0233718175680975,1.5057136119581043,1,2.053108539715129
0.265198305571801,0.5553530232980731,0.23835609177145967,1,-0.9403797160829469
2.0986382833243566,1.1328017322332544,1.9193181195199571,1,4.146652778224482
1.4198472132513196,0.8231165249441958,1.261024479781692,1,1.323091819641252
2.7692691667210774,1.63381712972976,2.4881369494952867,1,7.5159217760858965
1.102802135015645,0.5096354524965195,1.5719609297525396,1,2.1282971909048447
0.7309886087648847,0.7902795668759954,0.13894235847520975,0,-1.3614389583622846
2.1903087552817757,1.3957647702337463,0.2598241616428264,0,-2.1650263364235234
1.2682228244390426,0.8288456764846691,1.1668278367352671,1,0.9693372325295133
0.6229968876934283,0.9720720755305013,0.003329774107827199,0,-1.7794326324291552
1.4694873703703584,0.9657985060131907,2.0746151338540972,1,4.235958831629991
1.699312975985489,0.9035851019369918,1.6186985349097265,1,2.6784686200618713
1.022744114262959,0.6921052354822939,0.4981390778466212,1,-0.6623560055606321
1.1371834217357748,1.01695181314745,0.6569228956736537,0,-0.5793189310423954
0.14383414344123746,0.9933013030810391,-1.1303449326002508,0,-2.3777796558553517
0.7835127778256304,0.9169320350328074,0.01256630736007125,0,-1.7201879822362929
2.6918945684761724,1.4953901765352051,1.4587352214261484,1,2.2916164563803227
1.2102029543161146,1.208535233878889,0.6825769351719321,0,-0.7285091469069135
0.9319362332482967,1.409947433548275,-0.9244056495436195,0,-3.9193525408175374
1.491962888217809,1.0563191334679896,1.1784901126855287,1,0.9695477546289066
1.218178826802898,1.0508062958098092,1.0050626819502129,1,0.33132653222660374
2.36909404994982,1.3171978228496164,0.9121928785519147,1,0.10075473842495414
0.7969236157658854,0.8476168799905692,0.9037037077550056,1,0.07935121232797648
1.4794477626830482,1.4468920460442751,0.9433393595115379,1,-0.21913103600103828
1.0609696689582295,0.7785472889277718,1.3290175997252487,1,1.3613933062830723
1.227498808354436,0.5312673693717207,1.749146873969842,1,2.782647893729314
0.3995143328363685,0.8036552546391074,0.5027287229910342,0,-0.7890621222155028
0.6794338964687393,0.8380473650544165,0.6632457002039805,1,-0.474406337425034
0.8412088046831876,0.915078345824803,-0.21143718342505613,0,-2.0538492021539065
0.16822694942398841,0.6232700253772764,0.20576262299095194,0,-1.032917773730411
1.3438428333825112,1.018870119098668,1.722330889618127,1,2.7543580425680747
0.6211931071882053,0.6897113131199792,1.4825442421622528,1,1.5374394587983058
2.111104078998223,0.814220320939615,2.9147353158992417,1,8.85947471896022
1.6994523450942118,0.91500026821555,2.4831989721951038,1,6.251217840028737
0.7548751600668542,0.6657598304965758,0.7384235085926072,1,-0.17556506282726048
0.9789515167966145,1.0698823939121762,0.025879151263919042,0,-1.9621796816466315
0.9032234129519054,0.7235362233916298,1.2858621292259467,1,1.1703576468702512
0.46774909449396646,0.9274196619436792,0.2569833772043014,0,-1.3261610223443554
2.750949765913594,1.2583105669091075,2.2065006480143614,1,6.088143842544496
0.7325865215671656,0.30283380134363025,0.5594649982078193,1,-0.38831854025862356
-0.31392581676073894,0.3413534929037693,0.9860623991587069,0,0.035886354649371455
2.8737041616292722,1.3625235735827963,1.3439210628808274,1,1.9617847733562126
0.9212078478097284,0.85418597323162,1.1724171758137165,1,0.8097639645430301
1.7544482212099066,0.8746920714669691,2.1918308697706497,1,5.0161754112273655
2.97042548576172,1.4774042750672138,3.3899162655886634,1,13.383860911340896
0.9609027352792768,0.6644402446379093,1.4562135818784505,1,1.7001799053020923
0.6425455880611057,0.6652905590297526,1.8990883292866154,1,2.7798385210414756
2.2093622095220757,1.5258362995760946,0.8492489054443986,0,-0.41478882249746024
1.3898572470784156,0.825136220062613,1.7665196574281299,1,3.0018668407646096
1.122394153827655,0.7020816518891546,1.59708135862865,1,2.2344264314170434
0.3105913462073594,0.7539661418498338,0.6073972484073992,1,-0.5808383185856157
-0.04266691467549122,0.7378907080246493,0.025360162770506456,0,-1.3285535359243197
0.390613353111233,0.4108417944186822,0.5892483028984026,1,-0.3737924804524232
2.9084103026986377,1.5091673454688763,2.0730586738716075,1,5.456942021414974
1.8925917147007287,1.2746920285923815,1.5647644904427798,1,2.430103216372441
0.8137073523274843,1.0365435694430367,-0.30350054704642426,0,-2.3549225795551028
0.8178160721083132,0.8380754365501545,0.6940998064568304,0,-0.3810789755253209
1.4075415710082377,0.7445344708278189,1.2789310951886508,1,1.3948637401673603
2.111303471701468,1.1590752275341418,1.8868236547366823,1,4.007100036460197
0.011321669944101775,0.4304870666582097,0.313180842726949,0,-0.7518210315146211
0.6466417000984925,1.0077804876495235,0.3389136532739332,1,-1.2933933537406255
0.9115258459919997,0.4648429566580328,0.8990143563930917,1,0.27193795391090925
0.1165174974874158,0.6121933398890312,0.40172620705432455,0,-0.7872535750593953
0.8881407772756952,0.8467308684134293,0.6300563374175001,1,-0.5145468637361832
-0.27710157779331557,0.2400639212738721,0.7965666609570595,0,-0.17323138512139746
-0.5442372151017724,0.4864157114193592,-1.15368286645894,0,-0.7624468021026409
0.025111760508655934,0.7521135072521727,-0.519741470918524,1,-1.711308805124272
1.2992831244987881,1.127975454443689,1.09946995262626,1,0.5732265219742181
0.24323808636769417,0.6581013143485904,0.38210339499569246,0,-0.8459925600910201
0.6037219724465461,0.9444780578904188,0.45236446470272734,1,-1.0093485106823368
0.683334317972451,0.9513630440840593,-0.15186869587993113,0,-1.9742632317213844
0.3172366165455567,0.8910697199571402,0.6251048580477584,1,-0.6903186864377061
1.3353759174305186,0.9987410169828103,0.5493358301669675,1,-0.8028361715581518
0.025541735591485426,0.46861088543461954,0.21760697592898404,0,-0.874931529031716
0.9097131182007326,1.225990781292631,0.6449647604703304,0,-0.9221912158113565
-2.3203162703323756,-0.08090348483240695,-1.2860669694705664,1,1.8058364049465292
2.0138278669123517,1.327624712713928,1.4417837511276042,1,1.9786804152415733
-0.11375780055989038,0.539659590232201,-0.39379572942165075,0,-1.2985007597062386
1.8721493817811228,0.9413592566196857,2.0208245688878907,1,4.408080121200769
